system:index,distance_dep,distance_nac,distance_vec,elevation,latitude,longitude,lossyear,offset,price_after,price_before,price_dif,scale,slope,.geo
1723,1269324.7767288454,6034.5416563731205,8059.658035407276,255,-12.945875000000001,-70.013125,1,-91.0,1411.2,1669,-257.79999999999995,61.8,2.1163518,
1724,28085.359889778283,1269465.9269415492,4707.473018623616,412,-12.888874999999999,-70.623875,1,-90.0,1411.2,1669,-257.79999999999995,59.1,6.614111,
1725,1269448.6324958513,1580.3084350847462,2133.367142854445,258,-12.895875000000004,-70.034375,1,-2.5,1411.2,1669,-257.79999999999995,3.1,4.7040057,
1726,1269367.5777747289,3506.165711999363,8334.438875232707,254,-12.928624999999997,-69.98287499999999,1,-319.5,1411.2,1669,-257.79999999999995,191.9,2.1162338,
1727,1269323.5375938376,6348.385277198177,7645.417666276257,257,-12.946375000000003,-70.032375,1,-156.0,1411.2,1669,-257.79999999999995,117.3,0.95159507,
1728,1269385.544490586,2658.3242846194044,9414.349883839646,251,-12.921374999999998,-69.965125,1,-28.0,1411.2,1669,-257.79999999999995,41.8,0.0,
1729,1269392.3593852506,2355.7510777110383,9573.182744220861,252,-12.918625000000006,-69.96187499999999,1,-64.0,1411.2,1669,-257.79999999999995,47.5,1.9024538,
1730,1269453.5885401957,547.8755133467821,3090.037323424468,250,-12.893875000000008,-70.016125,1,20.0,1411.2,1669,-257.79999999999995,10.1,2.1159966,
1731,1269671.5321063646,9781.410391924523,9539.904783983728,248,-12.805374999999998,-69.950625,1,-16.0,1411.2,1669,-257.79999999999995,18.6,2.6551037,
1732,1269268.291595516,8314.951706113512,10525.838245709523,259,-12.968625000000003,-70.010125,1,-190.0,1411.2,1669,-257.79999999999995,114.6,2.6559904,
1733,14472.469046693279,1269674.009695922,372.660327382044,287,-12.804375000000007,-70.522375,1,95.5,1411.2,1669,-257.79999999999995,-5.5,0.0,
1734,1269376.8709353702,3097.2482365470714,7713.691074490589,253,-12.924875,-69.98712499999999,1,-107.5,1411.2,1669,-257.79999999999995,64.7,2.938119,
1735,14875.350782290116,34992.51956193871,10975.221754290304,351,-12.969375,-70.66862499999999,1,235.5,1411.2,1669,-257.79999999999995,-20.2,5.094141,
1736,11905.439002122179,1269656.8213187926,2806.138883801132,295,-12.811374999999998,-70.491125,1,24.0,1411.2,1669,-257.79999999999995,-4.5,0.95108265,
1737,1269324.7767288454,6256.24979688768,7581.766343553765,257,-12.945875000000001,-70.03337499999999,1,-140.0,1411.2,1669,-257.79999999999995,118.5,4.704617,
1738,1269322.2984576204,6328.434092470597,7685.295186888994,257,-12.946875000000006,-70.034125,1,-107.0,1411.2,1669,-257.79999999999995,89.1,0.9515972,
1739,1269347.7521379658,4961.5663192762195,7387.887009529597,254,-12.936625000000006,-70.007375,1,-15.0,1411.2,1669,-257.79999999999995,29.1,2.1162891,
1740,1269375.6318512158,3115.7226944077142,8517.355513278473,253,-12.925375000000003,-69.977875,1,-107.5,1411.2,1669,-257.79999999999995,72.9,1.3285906,
1741,1269405.9374375234,1568.1002112498973,10453.626563295107,254,-12.913125000000008,-69.950375,1,-20.5,1411.2,1669,-257.79999999999995,24.1,3.9115088,
1742,15121.492044965491,1269837.3650893753,2033.299121082754,292,-12.737625000000008,-70.551625,1,153.5,1411.2,1669,-257.79999999999995,-36.2,3.3664231,
1743,12735.938011020973,1269954.3074177862,1228.3245475658427,252,-12.689625000000007,-70.525125,1,27.0,1411.2,1669,-257.79999999999995,1.1,0.0,
1744,1269426.3816833228,1464.4471368492536,4911.25571004138,248,-12.904875000000004,-70.003625,1,-4.0,1411.2,1669,-257.79999999999995,2.7,1.3285353,
1745,1269658.6279159207,9205.958367166766,9621.255550101117,262,-12.810625000000002,-69.950625,1,-21.0,1411.2,1669,-257.79999999999995,23.4,2.655132,
1746,1269324.7767288454,6196.966929479375,7571.071475631671,257,-12.945875000000001,-70.034875,1,-86.5,1411.2,1669,-257.79999999999995,91.4,2.1163518,
1747,15132.843491544721,1269665.3897280695,54.796692329321985,290,-12.807874999999996,-70.52737499999999,1,124.0,1411.2,1669,-257.79999999999995,-19.3,2.9976828,
1748,1269252.1303956197,9112.739012051086,11107.04641652113,260,-12.975125000000006,-70.013625,1,0.0,1411.2,1669,-257.79999999999995,3.8,1.3287265,
1749,1269680.100416366,10175.570050471413,9724.711697832334,246,-12.801874999999995,-69.94687499999999,1,-83.5,1411.2,1669,-257.79999999999995,57.3,3.3993669,
1750,1907.6110353802967,11312.329195857466,3977.771039063082,424,-13.037875,-70.45162499999999,1,212.0,1411.2,1669,-257.79999999999995,-37.1,3.7047918,
1751,1269389.2617103932,2773.132585373366,6624.428571648947,252,-12.919875000000005,-69.99612499999999,1,-110.5,1411.2,1669,-257.79999999999995,102.5,2.0838985,
1752,1269378.7295593342,3008.6519374079735,8282.086586715839,254,-12.924125000000004,-69.979625,1,-105.5,1411.2,1669,-257.79999999999995,71.6,3.367217,
1753,1269386.7835650644,2609.326512695089,8352.506150975,255,-12.920874999999995,-69.976375,1,-15.5,1411.2,1669,-257.79999999999995,20.6,0.9514976,
1754,1269570.153254023,3663.428104078867,1170.3700662264673,253,-12.846625000000003,-70.054375,1,52.5,1411.2,1669,-257.79999999999995,-11.0,1.3283769,
1755,13046.77837760816,1269753.6513013956,904.208275661048,289,-12.771875000000009,-70.524125,1,-12.5,1411.2,1669,-257.79999999999995,42.5,1.9013445,
1756,1269594.1049963231,4368.480941411285,988.1858089413973,246,-12.836875000000006,-70.035875,1,2.5,1411.2,1669,-257.79999999999995,3.4,2.0837548,
1757,12911.585936573476,1269572.5794209011,5288.913584158451,290,-12.845624999999998,-70.489375,1,42.5,1411.2,1669,-257.79999999999995,-4.4,6.7757864,
1758,12774.522791778885,1269856.8734283026,698.628856004662,287,-12.729624999999999,-70.530625,1,431.0,1411.2,1669,-257.79999999999995,-121.7,2.083571,
1759,1269245.9343538692,9345.530766272439,11392.69555607659,264,-12.977625000000003,-70.012875,1,-8.0,1411.2,1669,-257.79999999999995,6.6,1.3287333,
1760,1269472.1219095595,410.91263403558014,1109.3795587494362,257,-12.886375000000001,-70.042125,1,15.0,1411.2,1669,-257.79999999999995,25.7,4.835328,
1761,478.3130543804158,18173.708653392234,1685.8720749621566,434,-12.999375,-70.501625,1,2.0,1411.2,1669,-257.79999999999995,3.2,4.7234097,
1762,7881.297233971699,1269971.956207289,4566.442958945425,267,-12.682375000000008,-70.47512499999999,1,41.0,1411.2,1669,-257.79999999999995,8.8,5.759551,
1763,27564.39099114817,1269438.100837374,3707.740501829416,358,-12.900125000000003,-70.619125,1,-114.0,1411.2,1669,-257.79999999999995,102.2,2.1160383,
1764,1269483.2211516409,478.42289216248537,580.4772491596825,254,-12.881875000000008,-70.036875,1,35.0,1411.2,1669,-257.79999999999995,16.1,2.115915,
1765,1269670.2933097729,9729.575689685464,9736.671265517989,252,-12.805875,-69.948875,1,-18.5,1411.2,1669,-257.79999999999995,19.6,3.3667123,
1766,1269268.291595516,8424.660895612042,10433.060560526184,256,-12.968625000000003,-70.013125,1,-146.0,1411.2,1669,-257.79999999999995,89.6,2.1165082,
1767,1269401.032834637,2020.3814131711615,9790.25425565551,252,-12.915125000000003,-69.957875,1,-122.0,1411.2,1669,-257.79999999999995,82.5,0.0,
1768,1269580.5805766843,4220.219660070794,2378.4531201756004,249,-12.842375000000004,-70.017875,1,-92.5,1411.2,1669,-257.79999999999995,114.2,3.7047918,
1769,27094.237737308573,1269459.1124418203,3716.3935323302344,408,-12.891625000000005,-70.614875,1,-81.0,1411.2,1669,-257.79999999999995,59.2,5.6900644,
1770,10707.956823450764,1269890.4188130032,428.0517007849891,278,-12.715874999999997,-70.511375,1,76.5,1411.2,1669,-257.79999999999995,-14.3,2.083547,
1771,1269373.153679278,3261.49371568401,7826.6493035838175,252,-12.926375000000007,-69.98712499999999,1,-213.5,1411.2,1669,-257.79999999999995,128.3,0.95151883,
1772,1269481.9821712899,986.1979816367375,4071.823597127942,260,-12.882374999999996,-70.001875,1,-4.5,1411.2,1669,-257.79999999999995,20.3,1.8543341,
1773,13279.999765782182,1269594.7244319401,4349.541984842229,304,-12.836624999999998,-70.494125,1,30.5,1411.2,1669,-257.79999999999995,-2.0,4.2254605,
1774,1269264.574021431,8656.704248559117,10535.780773500517,256,-12.970124999999996,-70.015125,1,-63.0,1411.2,1669,-257.79999999999995,40.0,2.7802885,
1775,1269373.773222716,3229.1269342040655,8399.763212270736,251,-12.926124999999999,-69.97987499999999,1,-163.0,1411.2,1669,-257.79999999999995,106.1,6.734459,
1776,1269244.023901562,9314.359865169263,11130.960245583916,265,-12.978375,-70.043125,1,0.0,1411.2,1669,-257.79999999999995,0.5,0.92740995,
1777,1269464.0684452509,136.97000907582094,3546.6505388605465,241,-12.889624999999995,-70.008875,1,20.5,1411.2,1669,-257.79999999999995,23.6,2.6555605,
1778,1607.4018627247563,11052.34421274165,4182.993825741488,415,-13.037374999999997,-70.448375,1,193.0,1411.2,1669,-257.79999999999995,-27.5,5.095348,
1779,1269329.7332567796,6149.59238242924,7386.664936758636,254,-12.943875000000006,-70.031125,1,-221.0,1411.2,1669,-257.79999999999995,182.0,1.3286414,
1780,1269242.784687717,9384.91762665991,11182.354116453045,262,-12.978875000000002,-70.04237499999999,1,0.0,1411.2,1669,-257.79999999999995,0.5,1.3287371,
1781,1269388.6421745145,2520.0984243396874,8463.534403486468,253,-12.920124999999999,-69.974625,1,-3.0,1411.2,1669,-257.79999999999995,15.3,2.7802885,
1782,1269489.9838980762,219.1564883964196,259.88762525135564,252,-12.879125000000002,-70.037875,1,42.0,1411.2,1669,-257.79999999999995,10.0,0.9513392,
1783,1269481.9821712899,999.8013550259465,4234.4494249542195,263,-12.882374999999996,-70.00037499999999,1,14.5,1411.2,1669,-257.79999999999995,19.5,4.226082,
1784,11357.50347737774,1269913.5388084643,446.099932572634,283,-12.706375000000008,-70.516125,1,102.5,1411.2,1669,-257.79999999999995,-17.1,1.3279991,
1785,11452.88602053923,31717.984101344224,9051.597912497618,314,-12.976124999999996,-70.638125,1,22.5,1411.2,1669,-257.79999999999995,-0.5,0.92740995,
1786,12421.433495023392,1269650.678869329,2989.3999050984357,295,-12.813874999999996,-70.495125,1,-15.0,1411.2,1669,-257.79999999999995,10.1,0.9510921,
1787,1269322.2984576204,6297.832344568677,7680.4613142741,256,-12.946875000000006,-70.034875,1,-80.5,1411.2,1669,-257.79999999999995,74.7,0.9515972,
1788,577.7525830147156,18216.236276457108,1647.1613557266685,444,-12.999875000000003,-70.502625,1,2.0,1411.2,1669,-257.79999999999995,2.2,5.9831715,
1789,13577.084193320188,1269651.9176850584,2068.6892649753886,295,-12.813375000000008,-70.50812499999999,1,3.0,1411.2,1669,-257.79999999999995,7.0,2.1154487,
1790,1269327.8745610726,6150.376348735019,7449.664148039099,253,-12.944625000000002,-70.032875,1,-164.0,1411.2,1669,-257.79999999999995,147.4,0.95158875,
1791,1269717.5215744914,11845.732851109138,9672.01330800557,247,-12.786625,-69.94687499999999,1,-59.5,1411.2,1669,-257.79999999999995,44.1,5.6274667,
1792,13453.60210280687,31118.118767467626,14061.023785114621,341,-13.025374999999997,-70.655625,1,-4.0,1411.2,1669,-257.79999999999995,3.1,2.656301,
1793,9371.530660602217,30361.775911075518,5868.242727989326,353,-12.958624999999998,-70.611875,1,-26.0,1411.2,1669,-257.79999999999995,22.4,21.034636,
1794,1269326.635429089,6287.122941528738,7525.808676220723,256,-12.945125000000004,-70.030875,1,-234.0,1411.2,1669,-257.79999999999995,167.7,1.8543341,
1795,1269417.0888851401,1933.2930008691058,4730.1908427992375,256,-12.908625,-70.00937499999999,1,-15.0,1411.2,1669,-257.79999999999995,14.0,0.9514511,
1796,1269271.3895656029,8411.491985339675,10210.388662429967,256,-12.967375000000004,-70.016375,1,-91.5,1411.2,1669,-257.79999999999995,55.6,0.92740995,
1797,1269328.4941266107,6083.347753735874,7413.879410694565,254,-12.944375000000008,-70.033875,1,-138.0,1411.2,1669,-257.79999999999995,140.3,1.328643,
1798,14599.014512458894,1269711.3794186758,1068.574204805992,294,-12.789124999999999,-70.53162499999999,1,84.5,1411.2,1669,-257.79999999999995,36.6,3.3992462,
1799,1269242.784687717,9379.200636863881,11183.393887709413,262,-12.978875000000002,-70.042625,1,0.0,1411.2,1669,-257.79999999999995,0.5,1.3287371,
1800,1269403.5109521481,1690.597602705168,10445.27678386517,249,-12.914124999999999,-69.950875,1,-38.5,1411.2,1669,-257.79999999999995,30.5,3.3671741,
1801,1269420.8060125767,1701.9011503711858,5131.35857220179,254,-12.907125000000008,-70.002875,1,-6.5,1411.2,1669,-257.79999999999995,23.0,2.0838764,
1802,2343.2008091199423,10825.263774171764,4508.093598498402,440,-13.043875,-70.451375,1,165.5,1411.2,1669,-257.79999999999995,-26.9,2.084115,
1803,762.9445287856164,19915.13183357033,455.8290369216061,435,-12.999625000000009,-70.522875,1,-4.0,1411.2,1669,-257.79999999999995,8.8,2.7802885,
1804,1269348.3716938016,4453.710494418201,8108.070606949915,255,-12.936374999999998,-69.994625,1,-238.0,1411.2,1669,-257.79999999999995,162.3,1.8543341,
1805,1269378.1100183153,3417.877014286798,6682.168123168853,256,-12.924374999999998,-70.00037499999999,1,-136.0,1411.2,1669,-257.79999999999995,121.0,1.3285884,
1806,1269397.935180945,1998.1564273179981,10369.455449107978,250,-12.916375000000002,-69.952625,1,-51.0,1411.2,1669,-257.79999999999995,38.0,2.9381084,
1807,1269400.4133045033,2006.2178367018826,10149.513994249084,246,-12.915374999999997,-69.954375,1,-82.5,1411.2,1669,-257.79999999999995,59.2,1.8543341,
1808,13052.271740496692,1269778.7350500072,1208.4339552522276,289,-12.761624999999995,-70.527875,1,51.5,1411.2,1669,-257.79999999999995,13.3,2.8505938,
1809,12752.265061506272,1269808.0504080772,600.9601596315312,286,-12.749625000000009,-70.528125,1,160.5,1411.2,1669,-257.79999999999995,-33.4,1.8543341,
1810,14474.60092603864,1269842.8357120107,1763.3464816972755,289,-12.735375000000005,-70.545875,1,162.5,1411.2,1669,-257.79999999999995,-27.0,4.6695323,
1811,1269433.8158728892,1095.733959570593,5191.816563456057,254,-12.901875000000004,-69.998375,1,20.5,1411.2,1669,-257.79999999999995,15.4,1.9023271,
1812,972.5557851918103,16394.94925224917,778.9888457257503,426,-13.005624999999995,-70.485625,1,60.5,1411.2,1669,-257.79999999999995,8.3,0.92740995,
1813,12304.130926251632,30984.59839457888,12640.284082214179,339,-13.009375000000006,-70.64762499999999,1,2.0,1411.2,1669,-257.79999999999995,5.5,1.3288211,
1814,1269370.0559575523,3397.0464419563937,7961.268582717644,255,-12.927625000000006,-69.986625,1,-304.5,1411.2,1669,-257.79999999999995,182.9,0.95152307,
1815,13567.784647977955,1269723.663700595,338.9143800892048,292,-12.784125000000003,-70.523625,1,-34.5,1411.2,1669,-257.79999999999995,90.1,4.224752,
1816,1269330.3528214106,6144.408039928078,7365.766073195085,253,-12.943624999999997,-70.030625,1,-229.5,1411.2,1669,-257.79999999999995,188.5,2.9991498,
1817,14586.625214237356,1269700.9531701899,615.7184990070797,297,-12.793374999999997,-70.529125,1,243.0,1411.2,1669,-257.79999999999995,-47.8,2.937958,
1818,1269237.208210442,10022.654181800419,11468.581213391513,260,-12.981125000000006,-70.029125,1,6.0,1411.2,1669,-257.79999999999995,-1.6,3.980528,
1819,13643.866326886498,33733.168720327216,10399.350194731218,337,-12.974125,-70.658125,1,67.5,1411.2,1669,-257.79999999999995,-5.2,0.9517012,
1820,1269333.5022702753,5750.45280895832,7449.848244058201,254,-12.942374999999998,-70.020375,1,-54.5,1411.2,1669,-257.79999999999995,56.8,0.92740995,
1821,1269394.2179865367,2273.7420524638624,9269.516525641488,253,-12.917874999999995,-69.964625,1,-90.0,1411.2,1669,-257.79999999999995,65.5,2.0838947,
1822,12617.599789802633,1269753.6513013956,1017.1362826127216,289,-12.771875000000009,-70.519875,1,-87.0,1411.2,1669,-257.79999999999995,77.5,3.9094427,
1823,10875.756808840433,1269910.4940117004,77.50918544356534,280,-12.707625000000007,-70.511875,1,24.5,1411.2,1669,-257.79999999999995,7.4,2.083533,
1824,9588.17293874191,30687.35350799787,4943.253565330958,330,-12.950375000000008,-70.609375,1,-26.0,1411.2,1669,-257.79999999999995,23.4,2.1163824,
1825,12945.500953719367,34045.02530339153,5687.787272224336,392,-12.932625000000002,-70.63437499999999,1,123.5,1411.2,1669,-257.79999999999995,-21.9,8.2891,
1826,1269322.2984576204,6185.078615293096,7670.246468001065,255,-12.946875000000006,-70.03762499999999,1,27.5,1411.2,1669,-257.79999999999995,39.9,2.0839455,
1827,12890.812604399522,32385.7789939445,11421.679025344549,334,-12.991624999999999,-70.653375,1,-21.0,1411.2,1669,-257.79999999999995,13.4,0.9517683,
1828,19297.842233355113,1269586.723365294,755.7702072324211,304,-12.839875000000006,-70.553125,1,-23.5,1411.2,1669,-257.79999999999995,30.3,5.493585,
1829,12543.111588824835,1269543.6715991595,6322.0037865583645,303,-12.857375000000005,-70.485125,1,-54.5,1411.2,1669,-257.79999999999995,34.1,2.1157486,
1830,11449.775059625217,31444.296257064663,9768.388115122974,329,-12.983374999999995,-70.639375,1,91.0,1411.2,1669,-257.79999999999995,-22.1,0.95173633,
1831,1269435.0549002509,466.492379113001,8541.287936574818,252,-12.901375000000002,-69.964625,1,-3.0,1411.2,1669,-257.79999999999995,3.1,2.655624,
1832,20105.43951192897,1269578.1544250965,1267.6601609865484,296,-12.843375000000009,-70.559625,1,-42.5,1411.2,1669,-257.79999999999995,48.9,4.9998345,
1833,1269330.3528214106,5762.364394911065,7930.804356158128,258,-12.943624999999997,-70.010625,1,-95.0,1411.2,1669,-257.79999999999995,64.9,0.92740995,
1834,9133.021371114512,1269990.7916331305,3550.5555528517953,259,-12.674625000000006,-70.491875,1,3.5,1411.2,1669,-257.79999999999995,4.3,0.92740995,
1835,1269360.7627470177,3337.415187669598,7096.742563748053,265,-12.931375000000003,-70.07362499999999,1,-8.0,1411.2,1669,-257.79999999999995,13.2,2.9381268,
1836,1269367.5777747289,3498.989388885064,8578.264103536874,253,-12.928624999999997,-69.97987499999999,1,-199.0,1411.2,1669,-257.79999999999995,127.5,3.9800992,
1837,1269386.7835650644,2602.271736680918,9527.493254003286,251,-12.920874999999995,-69.963625,1,-15.0,1411.2,1669,-257.79999999999995,28.6,2.8523965,
1838,8692.645708532156,1269789.1090481067,2797.8570755726664,279,-12.757374999999996,-70.48712499999999,1,60.5,1411.2,1669,-257.79999999999995,-5.7,2.997144,
1839,1269456.0665551124,653.4447542638934,4743.010327708554,259,-12.892875000000004,-70.079125,1,124.5,1411.2,1669,-257.79999999999995,-11.7,0.9513909,
1840,1269430.718299194,712.751935010924,6407.100721076922,249,-12.903125000000003,-69.986375,1,67.0,1411.2,1669,-257.79999999999995,38.5,3.8243518,
1841,689.6103091007042,16624.492512740122,1063.5545919778579,436,-13.003124999999997,-70.486375,1,-35.5,1411.2,1669,-257.79999999999995,33.5,0.92740995,
1842,11542.43350218418,1269660.4861274278,2646.73241462173,295,-12.809875000000005,-70.488125,1,112.5,1411.2,1669,-257.79999999999995,-31.5,2.9977067,
1843,1269378.7295593342,3015.1291288391317,7657.909410404636,253,-12.924125000000004,-69.98712499999999,1,-60.0,1411.2,1669,-257.79999999999995,36.2,1.3285875,
1844,11445.334282871761,31349.806934899436,9984.884707451245,341,-12.985624999999999,-70.639625,1,62.5,1411.2,1669,-257.79999999999995,-14.9,0.92740995,
1845,14711.869676046965,33901.118488450265,12898.153765333984,348,-12.994625,-70.670125,1,-15.0,1411.2,1669,-257.79999999999995,24.1,2.938205,
